"run_ID"	"omni_ns_linT"	"omni_ns_linF"	"omni_is_linT"	"omni_is_linF"	"omni_ls_linT"	"omni_ls_linF"	"link_ns_linT"	"link_ns_linF"	"link_is_linT"	"link_is_linF"	"link_ls_linT"	"link_ls_linF"	"form_ns_linT"	"form_ns_linF"	"form_is_linT"	"form_is_linF"	"form_ls_linT"	"form_ls_linF"
483	0.277999999999992	23.3989999999994	0.277000000000001	22.9180000000006	0.396000000000001	2.52299999999923	0.156999999999996	23.7569999999996	0.158000000000001	24.5950000000003	0.272000000000006	2.64199999999983	0.158999999999992	23.9870000000001	0.161000000000001	22.893	0.27300000000001	2.52700000000004
537	0.305999999999997	32.527	0.305999999999997	32.6889999999994	0.280000000000001	3.38199999999961	0.179999999999993	33.0529999999999	0.181000000000012	32.9190000000008	0.155999999999992	3.14199999999983	0.180999999999997	33.1110000000008	0.179999999999993	33.3210000000008	0.152999999999992	3.13499999999931
529	0.292000000000002	39.2090000000007	0.299000000000007	39.4059999999999	0.284000000000006	1.99599999999919	0.170000000000002	39.4759999999997	0.167999999999992	39.1109999999999	0.155999999999992	1.60699999999997	0.168000000000006	40.6679999999997	0.167999999999992	40.9169999999995	0.155000000000001	1.68900000000031
534	0.289999999999992	28.6589999999997	0.290000000000006	28.915	0.301000000000002	5.11700000000019	0.170999999999992	28.6770000000006	0.172000000000011	28.9319999999998	0.185000000000002	5.02500000000055	0.173000000000002	29.1580000000004	0.173000000000002	29.4979999999996	0.182000000000002	5.1880000000001
315	0.281999999999996	41.9260000000013	0.277999999999992	41.9719999999998	0.275000000000006	7.57699999999932	0.164000000000001	42.4880000000012	0.158000000000001	42.1679999999997	0.153000000000006	7.36300000000119	0.159000000000006	41.7939999999999	0.161000000000001	42.2350000000006	0.155000000000001	7.38299999999981
527	0.317999999999998	23.4040000000005	0.320999999999998	26.1059999999998	0.278999999999996	4.74099999999999	0.194999999999993	24.201	0.192999999999998	24.5990000000002	0.153999999999996	5.13900000000012	0.192999999999998	25.3139999999994	0.195000000000007	24.5279999999993	0.155999999999992	4.61899999999969
533	0.313999999999993	30.5829999999996	0.313999999999993	30.7249999999995	0.260999999999996	5.78999999999996	0.183000000000007	30.8239999999996	0.183000000000007	30.2699999999995	0.140000000000001	5.38699999999972	0.182999999999993	30.3859999999995	0.179999999999993	30.7860000000001	0.13900000000001	5.54399999999987
482	0.322000000000003	26.9279999999999	0.317000000000007	25.174	0.263999999999996	4.95099999999911	0.194000000000003	27.8250000000007	0.198000000000008	27.866	0.140000000000001	4.97499999999945	0.196999999999989	29.4299999999994	0.195999999999998	26.9830000000002	0.13900000000001	5.63500000000022
421	0.283000000000001	30.8069999999989	0.283000000000001	29.7219999999998	0.275999999999996	4.56999999999971	0.162000000000006	31.6720000000005	0.162999999999997	31.8409999999985	0.156000000000006	4.70000000000073	0.162999999999997	32.2299999999996	0.161999999999992	31.7960000000003	0.154000000000011	4.74599999999919
516	0.311999999999998	32.4809999999998	0.305999999999997	32.4539999999997	0.234999999999999	3.20899999999983	0.188000000000002	32.5789999999997	0.188000000000002	32.402	0.116	2.77600000000075	0.191000000000003	32.1729999999998	0.188000000000002	32.1710000000003	0.114999999999995	2.76600000000053
539	0.295000000000002	47.0450000000001	0.295999999999992	49.6190000000001	0.286999999999992	8.67099999999982	0.171999999999997	51.3149999999996	0.171999999999997	49.3860000000004	0.169000000000011	8.61399999999958	0.171000000000006	46.2740000000003	0.170000000000002	48.8889999999992	0.168999999999997	8.64499999999953
543	0.288000000000011	47.9549999999999	0.285999999999987	47.752	0.300000000000011	4.67000000000007	0.165999999999997	48.0419999999999	0.166000000000011	47.998	0.177999999999997	4.17099999999982	0.165000000000006	47.8070000000002	0.165000000000006	47.3540000000003	0.174999999999997	4.07799999999952
411	0.314999999999998	42.6660000000011	0.313999999999993	42.6810000000005	0.262999999999991	7.55899999999929	0.189999999999998	42.9500000000007	0.187999999999988	43.2270000000008	0.138000000000005	7.8130000000001	0.186999999999998	43.4129999999986	0.188000000000002	43.5320000000011	0.138999999999996	8.08400000000074
538	0.271999999999991	39.6689999999999	0.271999999999991	38.2039999999997	0.321000000000012	6.70499999999993	0.153999999999996	36.3999999999996	0.152999999999992	36.7280000000001	0.203999999999994	6.55500000000029	0.153000000000006	38.058	0.152000000000001	37.7610000000004	0.201999999999998	6.68299999999999
544	0.320000000000007	36.1639999999998	0.330999999999989	36.1100000000001	0.298999999999992	3.68100000000004	0.200000000000003	36.2580000000003	0.200000000000003	36.3690000000001	0.162999999999997	3.34700000000021	0.203000000000003	36.2389999999996	0.204000000000008	36.2520000000004	0.158000000000001	3.36899999999969
518	0.292000000000002	37.3760000000002	0.289999999999992	37.3530000000001	0.278999999999996	2.52499999999964	0.168000000000006	37.4979999999996	0.164999999999992	37.741	0.161999999999992	2.3090000000002	0.166000000000011	37.04	0.164000000000001	37.326	0.156999999999996	2.18900000000031
240	0.281000000000006	32.482	0.279999999999987	32.502999999997	0.251000000000005	5.18000000000029	0.160000000000011	32.7950000000019	0.161000000000001	32.7350000000006	0.138000000000005	5.19399999999951	0.161000000000001	33.2079999999987	0.161000000000001	33.3619999999974	0.137999999999991	5.65599999999904
368	0.277000000000001	35.9959999999992	0.281000000000006	36.2430000000004	0.292000000000002	2.71600000000035	0.159999999999997	37.244999999999	0.159999999999997	36.853000000001	0.168999999999997	3.42900000000009	0.159000000000006	36.7849999999999	0.160000000000011	37.1589999999997	0.168999999999997	3.878999999999
541	0.296000000000006	27.0709999999999	0.299000000000007	27.2219999999998	0.293999999999997	4.58899999999994	0.171000000000006	27.3059999999996	0.171999999999997	27.2849999999999	0.174000000000007	4.3090000000002	0.168000000000006	27.4080000000004	0.168999999999997	27.7540000000008	0.173000000000002	4.39400000000023
481	0.290999999999997	22.451	0.293000000000006	23.4080000000004	0.288999999999987	5.43099999999959	0.168000000000006	24.3500000000004	0.171999999999997	25.674	0.164000000000001	6.32400000000052	0.171999999999997	25.5460000000003	0.171000000000006	25.3900000000003	0.164000000000001	6.07499999999982
242	0.279000000000011	30.6240000000034	0.283000000000001	30.7020000000011	0.24499999999999	5.47699999999895	0.164000000000001	31.5999999999985	0.164000000000001	31.637999999999	0.125	7.02499999999782	0.164000000000001	32.3460000000014	0.165000000000006	32.275999999998	0.125	7.23300000000017
526	0.292000000000002	40.8409999999994	0.292000000000002	41.076	0.266000000000005	7.03600000000006	0.170999999999992	41.5600000000004	0.172000000000011	41.4380000000001	0.143000000000001	6.8760000000002	0.167999999999992	41.6760000000004	0.169000000000011	41.924	0.143000000000001	7.02999999999975
519	0.266999999999996	35.183	0.269000000000005	36.0799999999999	0.271000000000001	5.1279999999997	0.148999999999987	39.1959999999999	0.14800000000001	37.4870000000001	0.143999999999991	5	0.146000000000001	37.4059999999999	0.149000000000001	37.7340000000004	0.141999999999996	4.90899999999965
517	0.271999999999991	50.183	0.271000000000001	50.5	0.322999999999993	3.64999999999964	0.150000000000006	51.1869999999999	0.149000000000001	51.3000000000002	0.196999999999989	3.35300000000007	0.149000000000001	51.6850000000004	0.149000000000001	51.7060000000001	0.197000000000003	3.27999999999975
546	0.301999999999992	36.8150000000005	0.310000000000002	36.8769999999995	0.289000000000001	2.58399999999983	0.159999999999997	34.7030000000004	0.153000000000006	32.0159999999996	0.150999999999996	2.36399999999958	0.173999999999992	34.201	0.173999999999992	33.1099999999997	0.158000000000001	2.43900000000031
449	0.306999999999988	29.8269999999993	0.307000000000002	29.866	0.298999999999992	2.65900000000147	0.179000000000002	30.5750000000007	0.180999999999997	30.8280000000013	0.176000000000002	1.96500000000015	0.179000000000002	30.9049999999988	0.179000000000002	31.0169999999998	0.173000000000002	2.14899999999943
451	0.295999999999992	28.0689999999995	0.296999999999997	28.107	0.286000000000001	7.83899999999994	0.173000000000002	28.9239999999991	0.173000000000002	30.5460000000003	0.162000000000006	8.51199999999881	0.174000000000007	31.2350000000006	0.171999999999997	31.3580000000002	0.161000000000001	8.46999999999935
548	0.307000000000002	22.6670000000004	0.304999999999993	22.6750000000002	0.244	3.72699999999986	0.191000000000003	22.3459999999995	0.188999999999993	22.4399999999996	0.120000000000005	3.46800000000076	0.188000000000002	22.4830000000002	0.188999999999993	22.5609999999997	0.119	3.45100000000002
547	0.315999999999988	28.1689999999999	0.305999999999997	28.1019999999999	0.319999999999993	3.86299999999937	0.182999999999993	28.1589999999997	0.186999999999998	28.25	0.194000000000003	3.63000000000011	0.162000000000006	28.2939999999999	0.164000000000001	28.4009999999998	0.192000000000007	3.65899999999965
551	0.266000000000005	34.9499999999998	0.271000000000001	34.5450000000001	0.25500000000001	9.55000000000018	0.150000000000006	34.2750000000005	0.149999999999991	34.0389999999998	0.140000000000001	8.90200000000004	0.152999999999992	33.5560000000005	0.15100000000001	35.2170000000006	0.137	9.27999999999975
530	0.300000000000011	31.0079999999998	0.304999999999993	30.6290000000008	0.26700000000001	5.02399999999943	0.180000000000007	28.5500000000002	0.177999999999997	29.4290000000001	0.141999999999996	4.60399999999936	0.176000000000002	29.1469999999999	0.176000000000002	31.1039999999994	0.141999999999996	4.62100000000009
324	0.277000000000001	42.014000000001	0.275999999999996	42.0909999999985	0.260999999999996	3.15700000000106	0.152000000000001	41.1869999999999	0.152999999999992	40.0100000000002	0.131999999999991	3.10599999999977	0.152000000000001	41.3490000000002	0.156999999999996	42.5599999999995	0.131999999999991	2.82200000000012
552	0.280000000000001	34.6720000000005	0.290999999999997	34.884	0.262	2.5010000000002	0.167000000000002	34.7700000000004	0.168000000000006	34.7960000000003	0.137999999999991	2.13599999999951	0.169000000000011	33.8019999999997	0.168000000000006	34.5769999999993	0.137	2.00399999999991
507	0.335999999999999	23.2209999999995	0.34899999999999	22.7840000000006	0.287999999999997	4.66899999999987	0.197999999999993	22.9120000000003	0.194999999999993	22.5799999999999	0.152000000000001	4.17199999999957	0.206000000000003	21.9970000000003	0.206000000000003	23.4899999999998	0.152000000000001	4.96000000000004
561	0.304000000000002	41.3240000000001	0.308999999999997	40.192	0.253	5.05000000000018	0.183000000000007	40.1459999999997	0.182000000000002	39.5560000000005	0.131	4.59200000000055	0.181000000000012	38.1469999999999	0.180999999999997	39.6139999999996	0.13000000000001	4.52300000000014
556	0.287999999999997	34.0010000000002	0.287999999999997	33.8820000000005	0.26700000000001	3.21799999999985	0.173000000000002	33.9360000000006	0.168000000000006	33.0370000000003	0.146000000000001	2.89199999999983	0.168999999999997	33.7029999999995	0.168999999999997	33.4589999999998	0.147000000000006	2.91600000000017
572	0.283000000000001	33.9160000000002	0.289000000000001	34.7710000000002	0.272999999999996	4.28999999999996	0.168999999999997	34.886	0.171000000000006	33.7440000000001	0.158000000000001	3.71799999999985	0.170000000000002	34.4929999999999	0.170000000000002	33.9170000000004	0.158000000000001	3.82000000000062
525	0.303999999999988	42.8040000000001	0.305000000000007	42.527	0.266999999999996	3.00799999999981	0.176999999999992	42.732	0.175000000000011	43.2449999999999	0.144000000000005	2.80100000000039	0.176000000000002	43.1170000000002	0.176999999999992	43.2079999999996	0.146999999999991	2.80099999999948
504	0.310999999999993	34.6689999999999	0.311999999999998	34.8429999999998	0.269000000000005	6.23999999999978	0.190000000000012	34.8209999999999	0.187999999999988	34.9070000000002	0.144999999999996	6.04799999999977	0.188000000000002	34.5309999999999	0.186999999999998	34.5289999999995	0.143999999999991	6.17100000000028
570	0.323000000000008	30.4890000000005	0.310999999999993	31.1940000000004	0.328000000000003	1.9989999999998	0.181999999999988	29.7889999999998	0.180999999999997	28.0690000000004	0.191999999999993	1.61699999999928	0.180999999999997	29.9250000000002	0.180999999999997	29.415	0.194000000000003	1.63200000000052
409	0.295000000000002	23.7520000000004	0.294000000000011	23.7669999999998	0.281000000000006	3.21100000000115	0.167999999999992	24.128999999999	0.167000000000002	24.0299999999988	0.152999999999992	2.98600000000079	0.170000000000002	24.0689999999995	0.170000000000002	23.4489999999987	0.153999999999996	2.84900000000016
553	0.271000000000001	35.6990000000005	0.274999999999991	38.0169999999998	0.259	9.39800000000014	0.147000000000006	38.7390000000005	0.146000000000001	38.2470000000003	0.138000000000005	8.55699999999979	0.149000000000001	35.1729999999998	0.147000000000006	36.357	0.137	8.92600000000039
554	0.268000000000001	47.2039999999997	0.271999999999991	47.3609999999999	0.266999999999996	2.60800000000017	0.153000000000006	47.6019999999999	0.149999999999991	47.9639999999999	0.144999999999996	2.25999999999931	0.149999999999991	47.9049999999997	0.152000000000001	47.6760000000004	0.143999999999991	2.23299999999927
550	0.27000000000001	25.0050000000001	0.27000000000001	24.9769999999999	0.25	7.58499999999913	0.155000000000001	24.8890000000001	0.153999999999996	24.7939999999999	0.12700000000001	7.23100000000068	0.156000000000006	24.7399999999998	0.156999999999996	24.8759999999993	0.131	7.22999999999956
573	0.27600000000001	38.5180000000005	0.278000000000006	38.7020000000002	0.333999999999989	6.67600000000039	0.162000000000006	38.3829999999998	0.158999999999992	38.0059999999994	0.219999999999999	6.29500000000007	0.158999999999992	38.652	0.159999999999997	38.7910000000002	0.221999999999994	6.43599999999969
549	0.277000000000001	36.1040000000003	0.272999999999996	35.9179999999997	0.254000000000005	2.0010000000002	0.157000000000011	36.1300000000001	0.158000000000001	36.259	0.141999999999996	1.80999999999949	0.153000000000006	36.2299999999996	0.153999999999996	34.9700000000003	0.141000000000005	1.85699999999997
571	0.295999999999992	25.6260000000002	0.290999999999997	25.134	0.277000000000001	3.84899999999925	0.172000000000011	25.5889999999999	0.169999999999987	23.8990000000003	0.155000000000001	3.20200000000023	0.171000000000006	24.7780000000002	0.170000000000002	25.6269999999995	0.156000000000006	3.54500000000007
410	0.307999999999993	37.4129999999986	0.311999999999998	37.3819999999996	0.271999999999991	3.91400000000067	0.188000000000002	37.4279999999999	0.183999999999997	37.523000000001	0.147000000000006	4.07300000000032	0.182999999999993	37.2970000000005	0.185000000000002	37.2889999999989	0.147999999999996	4.46900000000096
505	0.310999999999993	38.8500000000004	0.308000000000007	38.6450000000004	0.27000000000001	8.08499999999913	0.180999999999997	38.8190000000004	0.191999999999993	38.7299999999996	0.152999999999992	7.64199999999983	0.183999999999997	38.75	0.183000000000007	38.8419999999996	0.149000000000001	7.81900000000041
578	0.311999999999998	33.5720000000001	0.320000000000007	33.3120000000004	0.277000000000001	3.57300000000032	0.188999999999993	33.5240000000003	0.188000000000002	33.944	0.155000000000001	3.55299999999988	0.186999999999998	33.973	0.186000000000007	32.5810000000001	0.155000000000001	3.52799999999979
575	0.320000000000007	39.9000000000005	0.322000000000003	39.7250000000004	0.284000000000006	3.02899999999954	0.197999999999993	39.5720000000001	0.197000000000003	39.7569999999996	0.161000000000001	2.76200000000063	0.197000000000003	39.0410000000002	0.195999999999998	38.2209999999995	0.158999999999992	2.66600000000017
574	0.323000000000008	28.567	0.325000000000003	28.7309999999998	0.25	7.00399999999991	0.201999999999998	28.7560000000003	0.201999999999998	28.7580000000007	0.129000000000005	6.48400000000038	0.198999999999998	27.607	0.201999999999998	27.7380000000003	0.128999999999991	6.46699999999964
475	0.25800000000001	33.2510000000002	0.260000000000005	32.1840000000002	0.249000000000009	3.48400000000038	0.144999999999996	30.5959999999995	0.143000000000001	32.2080000000005	0.125999999999991	3.47500000000036	0.143000000000001	32.6829999999991	0.140999999999991	33.3109999999997	0.126000000000005	4.09000000000015
474	0.281000000000006	31.0630000000001	0.277000000000001	30.277	0.26700000000001	5.51499999999942	0.156000000000006	32.9700000000003	0.153000000000006	33.0409999999993	0.147000000000006	5.60200000000077	0.152000000000001	31.521999999999	0.153999999999996	30.0069999999996	0.143000000000001	5.60800000000017
577	0.293000000000006	27.7690000000002	0.292000000000002	27.6000000000004	0.271000000000001	5.92399999999998	0.170000000000002	27.3020000000006	0.168999999999997	27.4660000000003	0.14800000000001	5.9389999999994	0.165999999999997	27.5439999999999	0.165000000000006	27.2359999999999	0.147000000000006	5.90499999999975
592	0.265999999999991	33.1900000000001	0.274000000000001	33.3059999999996	0.282999999999987	6.82400000000007	0.147999999999996	33.223	0.149000000000001	32.942	0.156999999999996	6.52500000000009	0.147999999999996	33.3389999999999	0.153000000000006	33.8380000000002	0.156000000000006	6.59299999999985
243	0.274000000000001	20.9190000000017	0.278999999999996	20.8380000000034	0.277999999999992	3.3279999999977	0.162999999999997	21.6440000000002	0.161000000000001	21.4809999999998	0.156999999999996	3.91200000000026	0.161000000000001	21.4029999999984	0.162000000000006	21.4910000000018	0.160000000000011	3.70200000000114
593	0.269999999999996	31.6669999999999	0.275000000000006	31.7290000000003	0.285000000000011	6.52599999999984	0.146000000000001	32.04	0.144999999999996	32.1600000000003	0.161000000000001	6.16799999999967	0.146000000000001	32.058	0.147000000000006	31.893	0.162000000000006	6.16899999999987
378	0.302999999999997	34.4740000000002	0.302999999999997	34.4940000000006	0.275999999999996	5.77700000000004	0.185000000000002	35.280999999999	0.182999999999993	35.4670000000006	0.159000000000006	6.63299999999981	0.192000000000007	35.8350000000009	0.183999999999997	35.5450000000001	0.158000000000001	6.65099999999984
594	0.301000000000002	28.732	0.298000000000002	28.7040000000002	0.231999999999999	7.63700000000017	0.168000000000006	28.7930000000001	0.168999999999997	28.596	0.117999999999995	7.46500000000015	0.168999999999997	28.9650000000001	0.167000000000002	28.8919999999998	0.115000000000009	7.54199999999992
600	0.298999999999992	22.5990000000002	0.298999999999992	22.1500000000001	0.274000000000001	1.82499999999982	0.175000000000011	22.221	0.173000000000002	22.7259999999997	0.150000000000006	1.54900000000043	0.174000000000007	22.0540000000001	0.175999999999988	22.5480000000002	0.149999999999991	1.45299999999997
484	0.319999999999993	34.9000000000005	0.319000000000003	35.21	0.262	2.56899999999951	0.196000000000012	35.4160000000011	0.198999999999998	35.237000000001	0.143999999999991	2.15099999999984	0.197999999999993	35.1319999999996	0.198999999999998	34.898000000001	0.143000000000001	1.90400000000045
367	0.299999999999997	34.0150000000012	0.295000000000002	34.1800000000003	0.275000000000006	7.27100000000064	0.173000000000002	35.219000000001	0.171999999999997	35.2059999999983	0.153999999999996	8.15500000000065	0.173000000000002	35.0929999999989	0.173999999999992	35.1750000000011	0.155999999999992	7.84299999999894
603	0.327000000000012	24.3969999999999	0.326999999999998	24.3699999999999	0.324999999999989	6.11599999999999	0.200000000000003	23.944	0.198999999999998	24.6290000000004	0.197999999999993	5.65300000000025	0.201000000000008	23.0360000000001	0.199999999999989	24.2199999999998	0.196999999999989	5.44599999999991
597	0.313000000000002	26.5940000000001	0.316000000000003	26.4160000000002	0.276999999999987	1.60800000000017	0.195999999999998	26.7179999999998	0.193999999999988	27.1440000000002	0.150000000000006	1.36999999999989	0.192000000000007	26.4499999999998	0.192999999999998	26.4780000000001	0.146999999999991	1.32500000000027
488	0.316999999999993	28.3879999999999	0.317999999999998	28.3130000000001	0.269000000000005	4.0669999999991	0.185999999999993	28.8459999999995	0.185000000000002	28.898000000001	0.14500000000001	3.80900000000111	0.183999999999997	28.8019999999997	0.183999999999997	28.7749999999996	0.146000000000001	3.84099999999853
599	0.286000000000001	33.1130000000003	0.287999999999997	32.634	0.331999999999994	2.7829999999999	0.159999999999997	31.9780000000001	0.161000000000001	31.174	0.206999999999994	2.71599999999989	0.158000000000001	32.8450000000003	0.157999999999987	32.2539999999999	0.206000000000003	2.69700000000012
564	0.308999999999997	35.2610000000004	0.310000000000002	35.3050000000003	0.269999999999996	5.1869999999999	0.183000000000007	35.2430000000004	0.183000000000007	35.1770000000006	0.143000000000001	4.81899999999951	0.182000000000002	34.9070000000002	0.183000000000007	34.9719999999998	0.143999999999991	4.79500000000007
601	0.323999999999998	26.1889999999999	0.327999999999989	26.3530000000001	0.277000000000001	2.01399999999967	0.204000000000008	26.3629999999998	0.203000000000003	26.2549999999997	0.152999999999992	1.55100000000039	0.201999999999998	26.4450000000002	0.202999999999989	26.5830000000001	0.154000000000011	1.69200000000001
542	0.288000000000011	40.0630000000001	0.286999999999992	40.4399999999996	0.302999999999997	7.87100000000009	0.165999999999997	40.5739999999996	0.165999999999997	40.8220000000001	0.181999999999988	7.46900000000005	0.165999999999997	40.8620000000001	0.165000000000006	40.4759999999997	0.180999999999997	7.63400000000001
452	0.305999999999997	38.884	0.308999999999997	38.7009999999991	0.289000000000001	2.76900000000023	0.179000000000002	39.5560000000005	0.176000000000002	39.726999999999	0.159000000000006	2.378999999999	0.175999999999988	39.0699999999997	0.176000000000002	38.7989999999991	0.159000000000006	2.18999999999869
585	0.331000000000003	35.7180000000008	0.331000000000003	35.1439999999993	0.286000000000001	4.41200000000026	0.215000000000003	35.0699999999997	0.212000000000003	34.4250000000002	0.162000000000006	3.97100000000046	0.206999999999994	33.9619999999995	0.209999999999994	35.1230000000005	0.161000000000001	3.49200000000019
598	0.293999999999997	27.7890000000002	0.298999999999992	27.9210000000003	0.310000000000002	2.83999999999969	0.174999999999997	27.9790000000003	0.174999999999997	27.6489999999999	0.189999999999998	2.97900000000027	0.174999999999997	28.0430000000001	0.174999999999997	27.7570000000001	0.185999999999993	2.63300000000027
602	0.340000000000003	25.1660000000002	0.341000000000008	25.0040000000004	0.278999999999996	1.89600000000019	0.216000000000008	26.1909999999998	0.212999999999994	26.2429999999999	0.152999999999992	1.71199999999999	0.213000000000008	25.2929999999997	0.213999999999999	26.2039999999997	0.154000000000011	1.66299999999956
520	0.286999999999992	47.4589999999998	0.289999999999992	47.6289999999999	0.296999999999997	7.89100000000053	0.163999999999987	47.9070000000002	0.164000000000001	48.6589999999997	0.174999999999997	8.12400000000071	0.164000000000001	48.5159999999996	0.162999999999997	48.2280000000001	0.174000000000007	8.09200000000055
605	0.296000000000006	19.3090000000002	0.290999999999997	19.52	0.266999999999996	4.44599999999991	0.171999999999997	17.7440000000001	0.171999999999997	18.4019999999996	0.144000000000005	4.22899999999981	0.171000000000006	18.3429999999998	0.171000000000006	17.6599999999999	0.146000000000001	4.07099999999991
584	0.301000000000002	41.9290000000001	0.296999999999997	41.4690000000001	0.272000000000006	3.40800000000036	0.171999999999997	41.4930000000004	0.177999999999997	41.9870000000001	0.152000000000001	2.45100000000002	0.174000000000007	41.9790000000003	0.171999999999997	41.2170000000006	0.152000000000001	2.98799999999937
562	0.296000000000006	47.3969999999999	0.300999999999988	47.942	0.305000000000007	7.42000000000007	0.176000000000002	48.3299999999999	0.176000000000002	48.223	0.183000000000007	7.11999999999989	0.174000000000007	47.9260000000004	0.174000000000007	47.7840000000006	0.182000000000002	7.02900000000045
587	0.290000000000006	32.8710000000001	0.284000000000006	34.3449999999993	0.25	2.90800000000036	0.158000000000001	32.8879999999999	0.157000000000011	34.4690000000001	0.125999999999991	2.52399999999943	0.162000000000006	34.4520000000002	0.159999999999997	34.3620000000001	0.126000000000005	2.55599999999959
557	0.316999999999993	24.5390000000007	0.311999999999998	24.4800000000005	0.25500000000001	6.6239999999998	0.188999999999993	24.201	0.195999999999998	24.3240000000005	0.138000000000005	6.15500000000065	0.189000000000007	24.3109999999997	0.191000000000003	24.2849999999999	0.137	6.17900000000009
579	0.310000000000002	40.9670000000006	0.308999999999997	41.0100000000002	0.275000000000006	4.14599999999973	0.186999999999998	41.5789999999997	0.185999999999993	41.6409999999996	0.149999999999991	4.05000000000018	0.183999999999997	40.9769999999999	0.184999999999988	41.174	0.152000000000001	3.77399999999943
586	0.274000000000001	36.4780000000001	0.271000000000001	38.1639999999998	0.296000000000006	7.24399999999969	0.156999999999996	37.9500000000007	0.158000000000001	37.902	0.181000000000012	6.46899999999914	0.153999999999996	37.2200000000003	0.155000000000001	36.8419999999996	0.179999999999993	6.52599999999984
591	0.269000000000005	35.8130000000001	0.280000000000001	35.5029999999997	0.259999999999991	2.70400000000063	0.152999999999992	35.433	0.150999999999996	35.71	0.13900000000001	2.34200000000055	0.15100000000001	35.9459999999999	0.152000000000001	35.3530000000001	0.138999999999996	2.11099999999988
512	0.275999999999996	37.9009999999998	0.27600000000001	37.8229999999994	0.287000000000006	6.92000000000007	0.156999999999996	38.0819999999994	0.156999999999996	37.9849999999997	0.173000000000002	6.66400000000067	0.155000000000001	38.1080000000002	0.153000000000006	38.3210000000008	0.172000000000011	6.64200000000073
563	0.296000000000006	33.4789999999994	0.299000000000007	33.3810000000003	0.304000000000002	5.15800000000036	0.176000000000002	33.1579999999994	0.174999999999997	32.8489999999993	0.176000000000002	4.80200000000059	0.176000000000002	32.8599999999997	0.175999999999988	33.2480000000005	0.176000000000002	4.92099999999937
377	0.293000000000006	37.1759999999995	0.284999999999997	37.2170000000006	0.311999999999998	6.70999999999913	0.165000000000006	38.0619999999999	0.166000000000011	38.3719999999994	0.190999999999988	7.50200000000041	0.166000000000011	38.2939999999999	0.165999999999997	38.3019999999997	0.195999999999998	7.46299999999974
609	0.298000000000002	36.0249999999996	0.295000000000002	36.049	0.27300000000001	3.26800000000003	0.173000000000002	33.9380000000001	0.171999999999997	35.1799999999994	0.152000000000001	3.10000000000036	0.170999999999992	36.0680000000002	0.173000000000002	35.7120000000004	0.149999999999991	3.13600000000042
590	0.279999999999987	40.0460000000003	0.281999999999996	40.6000000000004	0.263000000000005	4.46500000000015	0.165999999999997	40.6840000000002	0.162999999999997	39.8770000000004	0.141999999999996	3.94400000000041	0.166000000000011	39.9660000000003	0.165999999999997	39.9789999999994	0.14500000000001	4.05400000000009
614	0.292000000000002	30.5639999999994	0.289000000000001	30.4570000000003	0.27000000000001	6.89800000000014	0.168000000000006	30.6819999999998	0.167000000000002	30.4890000000005	0.147000000000006	6.45600000000013	0.166000000000011	30.5520000000006	0.166999999999987	30.5829999999996	0.147000000000006	6.4389999999994
610	0.310000000000002	36.348	0.302999999999997	38.2920000000004	0.281000000000006	6.36599999999999	0.177999999999997	38.3910000000005	0.179000000000002	38.5259999999998	0.155000000000001	5.75600000000031	0.181000000000012	37.8689999999997	0.180999999999997	38.4440000000004	0.161000000000001	6.29500000000007
627	0.283000000000001	37.9120000000003	0.291000000000011	37.547	0.296000000000006	2.97299999999996	0.155000000000001	37.0610000000001	0.155000000000001	37.5599999999999	0.166999999999987	2.69800000000032	0.156999999999996	39.616	0.157000000000011	39.5740000000001	0.168000000000006	2.59400000000005
521	0.286000000000001	30.1449999999995	0.289000000000001	30.1149999999998	0.363	5.5010000000002	0.165000000000006	29.9170000000004	0.164999999999992	30.0889999999999	0.236999999999995	5.30799999999999	0.168000000000006	30.2389999999996	0.165999999999997	30.2830000000004	0.236999999999995	5.10699999999997
618	0.317999999999998	34.5600000000004	0.317999999999998	34.3410000000003	0.274000000000001	4.34699999999975	0.196999999999989	32.6869999999999	0.194000000000003	33.9530000000004	0.147999999999996	4.36399999999958	0.195000000000007	33.4369999999999	0.193999999999988	33.7339999999995	0.147999999999996	4.13599999999951
615	0.305000000000007	25.6140000000005	0.302000000000007	26.982	0.265000000000001	4.97900000000027	0.177999999999997	25.8919999999998	0.176000000000002	27.1040000000003	0.141999999999996	4.77499999999964	0.178000000000011	25.7209999999995	0.175000000000011	25.1949999999997	0.141000000000005	4.77599999999984
612	0.322000000000003	35.8119999999999	0.325000000000003	34.9589999999998	0.257999999999996	4.65300000000025	0.200000000000003	36.0680000000002	0.197999999999993	35.0929999999998	0.137	4.40999999999985	0.199999999999989	34.9940000000006	0.197000000000003	35.0390000000007	0.138999999999996	4.4409999999998
581	0.305999999999997	40.5450000000001	0.308000000000007	40.6760000000004	0.277000000000001	3.82400000000052	0.176000000000002	40.6410000000005	0.177000000000007	39.4499999999998	0.153999999999996	3.55799999999999	0.176999999999992	40.5619999999999	0.174999999999997	40.3620000000001	0.150000000000006	3.54299999999967
623	0.310999999999993	30.3949999999995	0.315999999999988	29.491	0.316000000000003	3.60699999999997	0.183999999999997	30.1559999999999	0.180999999999997	29.5529999999999	0.185000000000002	3.2470000000003	0.174000000000007	30.3819999999996	0.174000000000007	29.1080000000002	0.179999999999993	3.03200000000015
